timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,accel_input,brake_input,steer_input,gear_input,key_w,key_s,key_a,key_d
1746633255.0436087,-0.0376899,59.746,869.0,1673.53,1698.53,93.0717,4,0.0,6,5598.34,130.81,0.000158634,0.707208,0.0969578,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 26.8088, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[109.857, 109.858, 112.991, 113.179]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.32579, 6.48343, 7.14876, 8.62094, 11.8759, 16.7591, 21.4258, 30.0109, 50.7199, 167.758, 154.949, 56.2888, 34.5517, 25.0636, 16.4422, 11.2929, 9.07037, 8.03643, 7.68416]",0.336687,0.9995261366618088,0,0,4,1,0,0,0
1746633255.0616574,-0.0376894,59.766,869.0,1674.25,1699.25,93.0711,4,0.0,6,5611.01,131.107,0.000235727,0.708031,0.100884,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 27.0027, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[110.107, 110.106, 113.435, 113.247]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.29829, 6.45525, 7.11768, 8.58346, 11.8243, 16.6863, 21.3327, 29.8805, 50.4996, 167.031, 155.502, 56.49, 34.6753, 25.1533, 16.501, 11.3333, 9.10283, 8.06519, 7.71166]",0.336644,0.9995735229956279,0,0,4,1,0,0,0
1746633255.0792284,-0.0376914,59.786,869.0,1674.98,1699.98,93.0706,4,0.0,6,5623.7,131.403,0.000142703,0.70915,0.104832,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 27.1968, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[110.355, 110.356, 113.503, 113.691]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.27063, 6.42689, 7.08642, 8.54575, 11.7724, 16.6129, 21.2388, 29.749, 50.2771, 166.289, 156.066, 56.6934, 34.7999, 25.2436, 16.5603, 11.374, 9.13549, 8.09412, 7.73932]",0.336599,0.999616170696065,0,0,4,1,0,0,0
1746633255.0978768,-0.0376909,59.806,869.0,1675.71,1700.71,93.0701,4,0.0,6,5636.38,131.7,0.000247952,0.710573,0.108751,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 27.3911, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[110.605, 110.604, 113.948, 113.759]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.24318, 6.39876, 7.0554, 8.50835, 11.7208, 16.5402, 21.1459, 29.6188, 50.0571, 165.563, 156.618, 56.8943, 34.9233, 25.3331, 16.619, 11.4143, 9.16789, 8.12283, 7.76677]",0.336552,0.9996545536264585,0,0,4,1,0,0,0
1746633255.121921,-0.0376928,59.826,869.0,1676.44,1701.44,93.0695,4,0.0,6,5649.07,131.997,0.000142953,0.712211,0.112695,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 27.5854, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[110.854, 110.854, 114.016, 114.204]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.21555, 6.37044, 7.02417, 8.47068, 11.6689, 16.4669, 21.0522, 29.4875, 49.8349, 164.822, 157.181, 57.0975, 35.0478, 25.4234, 16.6782, 11.4549, 9.20052, 8.15173, 7.7944]",0.336503,0.9996890982638127,0,0,4,1,0,0,0
1746633255.1429348,-0.0368984,59.846,869.0,1677.18,1702.18,93.069,4,0.0,6,5661.84,132.291,-0.125129,0.714063,0.116566,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 27.7801, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[110.947, 111.241, 114.339, 114.395]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.18825, 6.3438, 6.99646, 8.43995, 11.6327, 16.4271, 21.0144, 29.4675, 49.9333, 167.635, 155.242, 56.9675, 35.0476, 25.449, 16.7111, 11.4849, 9.22791, 8.17808, 7.82128]",0.336455,0.9997201884374314,0,0,4,1,0,0,0
1746633255.1619387,-0.0342698,59.866,869.0,1677.91,1702.91,93.0685,4,0.0,6,5675.24,132.579,-0.213514,0.715925,0.120176,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 27.9751, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[110.919, 111.717, 114.387, 114.888]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.16238, 6.3217, 6.9776, 8.42606, 11.6339, 16.4666, 21.1088, 29.711, 50.7993, 177.651, 148.026, 56.0875, 34.7616, 25.3251, 16.6823, 11.4896, 9.24254, 8.19792, 7.84584]",0.33641,0.9997481695936883,0,0,4,1,0,0,0
1746633255.1829367,-0.0293598,59.886,869.0,1678.65,1703.65,93.0679,4,0.0,6,5690.53,132.856,-0.191592,0.717861,0.123401,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 28.1704, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[110.831, 112.216, 114.886, 115.002]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.13884, 6.30577, 6.97033, 8.43394, 11.6834, 16.6086, 21.3758, 30.3047, 52.7336, 187.566, 135.877, 54.3592, 34.1382, 25.0211, 16.5777, 11.4625, 9.24094, 8.20932, 7.8672]",0.336365,0.9997733526343194,0,0,4,1,0,0,0
1746633255.2016475,-0.0221496,59.906,869.0,1679.39,1704.39,93.0674,4,0.0,6,5705.22,133.122,-0.0448495,0.719729,0.126085,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 28.3662, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[110.723, 112.678, 114.952, 115.532]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.1189, 6.29737, 6.97627, 8.46589, 11.7856, 16.864, 21.8363, 31.3044, 56.0213, 197.451, 121.139, 51.9295, 33.2091, 24.5469, 16.3983, 11.403, 9.22223, 8.21141, 7.88453]",0.336323,0.9997960173708875,0,0,4,1,0,0,0
1746633255.223699,-0.0127268,59.926,869.0,1680.13,1705.13,93.0668,4,0.0,6,5720.88,133.373,0.229048,0.721538,0.128063,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 28.5626, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[110.595, 113.095, 115.064, 116.051]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.10406, 6.29791, 6.99694, 8.52395, 11.9448, 17.2441, 22.5148, 32.7854, 61.1416, 200.0, 106.034, 49.0154, 32.0335, 23.9262, 16.1502, 11.3121, 9.18626, 8.20363, 7.89708]",0.336281,0.9998164156337987,0,0,4,1,0,0,0
1746633255.2392778,-0.00247359,59.946,869.0,1680.87,1705.87,93.0662,4,0.0,6,5734.9,133.644,0.821921,0.724082,0.129359,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 28.7597, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[110.926, 113.494, 115.341, 116.344]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.09451, 6.30532, 7.02729, 8.59767, 12.137, 17.6989, 23.332, 34.6113, 68.0039, 200.0, 93.345, 46.1739, 30.8292, 23.2724, 15.8791, 11.2078, 9.14158, 8.18984, 7.90554]",0.336242,0.9998347740704189,0,0,4,1,0,0,0
1746633255.2626867,0.00546789,59.966,869.0,1681.61,1706.61,93.0656,4,0.0,6,5744.71,133.933,1.54474,0.735294,0.130202,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 28.9573, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[111.598, 113.354, 115.863, 116.228]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.08868, 6.31271, 7.05287, 8.65803, 12.2938, 18.0736, 24.0149, 36.1854, 74.517, 200.0, 85.435, 44.1903, 29.9565, 22.7894, 15.6746, 11.1277, 9.1067, 8.17864, 7.91153]",0.336237,0.999851296663377,0,0,4,1,0,0,0
1746633255.2795453,0.00995183,59.986,869.0,1682.36,1707.36,93.065,4,0.0,6,5753.07,134.226,1.74801,0.744005,0.130729,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 29.1551, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[112.236, 113.213, 116.03, 116.393]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.0852, 6.3167, 7.06719, 8.69228, 12.3839, 18.2921, 24.4183, 37.1395, 78.7815, 200.0, 81.5442, 43.1482, 29.4879, 22.5274, 15.5627, 11.0839, 9.08781, 8.17293, 7.9155]",0.336166,0.9998661669970393,0,0,4,1,0,0,0
1746633255.3019571,0.0123711,60.006,869.0,1683.11,1708.11,93.0643,4,0.0,6,5762.76,134.522,1.64389,0.75034,0.130897,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 29.3534, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[112.712, 113.235, 116.329, 116.488]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.08418, 6.31976, 7.07595, 8.71212, 12.4348, 18.4149, 24.6454, 37.6813, 81.3055, 200.0, 79.5824, 42.6024, 29.2385, 22.3865, 15.5016, 11.0593, 9.0768, 8.16908, 7.91689]",0.336006,0.9998795502973354,0,0,4,1,0,0,0
1746633255.325041,0.0135586,60.026,869.0,1683.85,1708.85,93.0637,4,0.0,6,5771.5,134.821,1.40809,0.759834,0.130707,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 29.5521, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[113.1, 113.349, 116.306, 116.86]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.08561, 6.32326, 7.08251, 8.72466, 12.4639, 18.4817, 24.7663, 37.9651, 82.6312, 200.0, 78.6349, 42.3294, 29.1107, 22.3126, 15.4681, 11.0447, 9.06923, 8.16524, 7.91567]",0.335873,0.9998915952676019,0,0,4,1,0,0,0
1746633255.3445785,0.0140615,60.046,869.0,1684.6,1709.6,93.0631,4,0.0,6,5783.12,135.119,1.13987,0.770968,0.130215,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 29.7511, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[113.426, 113.525, 117.058, 116.582]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.0891, 6.32774, 7.08864, 8.73411, 12.4822, 18.5188, 24.8296, 38.1046, 83.2448, 200.0, 78.212, 42.1996, 29.0463, 22.2734, 15.4483, 11.0345, 9.06274, 8.16065, 7.91229]",0.335796,0.9999024357408417,0,0,4,1,0,0,0
1746633255.3615413,0.0141902,60.066,869.0,1685.36,1710.36,93.0625,4,0.0,6,5795.77,135.417,0.88871,0.778826,0.129495,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 29.9504, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[113.716, 113.736, 116.883, 117.262]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.09415, 6.33321, 7.09505, 8.7425, 12.4954, 18.541, 24.8628, 38.1665, 83.4603, 200.0, 78.0633, 42.1442, 29.0146, 22.2517, 15.4351, 11.0261, 9.05631, 8.15519, 7.90726]",0.33576,0.9999121921667575,0,0,4,1,0,0,0
1746633255.380102,0.0141351,60.086,869.0,1686.11,1711.11,93.0619,4,0.0,6,5808.28,135.715,0.6735,0.783689,0.128577,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 30.15, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[113.987, 113.967, 117.597, 117.057]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.10057, 6.33979, 7.10229, 8.75121, 12.5074, 18.5576, 24.8836, 38.1938, 83.4854, 200.0, 78.0421, 42.1222, 28.9967, 22.2368, 15.424, 11.0177, 9.04924, 8.14868, 7.90083]",0.33575,0.9999209729500818,0,0,4,1,0,0,0
1746633255.3991473,0.014003,60.106,869.0,1686.86,1711.86,93.0613,4,0.0,6,5821.23,136.014,0.499723,0.786371,0.127521,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 30.3499, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[114.245, 114.21, 117.4, 117.774]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.10795, 6.34723, 7.11034, 8.76063, 12.5196, 18.5731, 24.9007, 38.2089, 83.4362, 200.0, 78.0704, 42.1119, 28.9831, 22.2238, 15.413, 11.0088, 9.04144, 8.14132, 7.89342]",0.335751,0.9999288756550736,0,0,4,1,0,0,0
1746633255.419709,0.0138533,60.126,869.0,1687.62,1712.62,93.0607,4,0.0,6,5833.98,136.312,0.364142,0.787692,0.12634,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 30.5499, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[114.497, 114.459, 118.106, 117.585]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.1162, 6.35555, 7.11933, 8.77114, 12.5332, 18.5902, 24.9197, 38.2252, 83.379, 200.0, 78.1038, 42.1008, 28.9681, 22.2092, 15.4007, 10.9989, 9.03272, 8.1331, 7.88514]",0.335752,0.9999359880895662,0,0,4,1,0,0,0
1746633255.442774,0.0137122,60.146,869.0,1688.38,1713.38,93.0601,4,0.0,6,5846.84,136.611,0.261783,0.788286,0.125081,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 30.7502, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[114.746, 114.712, 117.903, 118.307]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.12501, 6.36446, 7.12899, 8.7825, 12.5481, 18.6095, 24.9417, 38.247, 83.3392, 200.0, 78.1251, 42.0849, 28.9501, 22.1926, 15.3871, 10.9881, 9.02334, 8.1243, 7.87631]",0.335748,0.9999423892806095,0,0,4,1,0,0,0
1746633255.4593062,0.0135922,60.166,869.0,1689.14,1714.14,93.0595,4,0.0,6,5859.63,136.909,0.185599,0.788423,0.12377,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 30.9507, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[114.995, 114.965, 118.61, 118.117]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.13418, 6.37378, 7.13917, 8.79458, 12.5642, 18.6309, 24.9672, 38.276, 83.3285, 200.0, 78.1265, 42.0623, 28.9286, 22.1738, 15.3723, 10.9766, 9.01342, 8.11508, 7.86712]",0.335737,0.9999481503525486,0,0,4,1,0,0,0
1746633255.4838738,0.013494,60.186,869.0,1689.9,1714.9,93.0589,4,0.0,6,5872.46,137.208,0.130279,0.788406,0.122424,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 31.1515, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[115.242, 115.219, 118.408, 118.837]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.14359, 6.3834, 7.14972, 8.80721, 12.5813, 18.6543, 24.9959, 38.3117, 83.3456, 200.0, 78.1087, 42.0336, 28.904, 22.153, 15.3564, 10.9645, 9.00312, 8.10556, 7.85768]",0.335718,0.9999533353172937,0,0,4,1,0,0,0
1746633255.5025873,0.0134187,60.206,869.0,1690.66,1715.66,93.0582,4,0.0,6,5885.25,137.507,0.09033,0.788565,0.121047,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 31.3524, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[115.491, 115.472, 119.119, 118.644]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.15322, 6.39327, 7.16061, 8.82034, 12.5993, 18.6795, 25.0277, 38.354, 83.3913, 200.0, 78.0712, 41.9987, 28.8763, 22.1302, 15.3395, 10.9518, 8.99246, 8.09578, 7.84804]",0.33569,0.9999580017855643,0,0,4,1,0,0,0
1746633255.5238624,0.0133607,60.226,869.0,1691.43,1716.43,93.0576,4,0.0,6,5898.0,137.806,0.0622376,0.78926,0.119645,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 31.5534, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[115.739, 115.726, 118.917, 119.36]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.16303, 6.40337, 7.17178, 8.83388, 12.6181, 18.7062, 25.0619, 38.4014, 83.459, 200.0, 78.0183, 41.959, 28.8461, 22.1059, 15.3218, 10.9388, 8.98151, 8.08577, 7.83822]",0.335653,0.9999622016070079,0,0,4,1,0,0,0
1746633255.5394475,0.0133185,60.246,869.0,1692.19,1717.19,93.057,4,0.0,6,5910.79,138.105,0.0422363,0.790143,0.118218,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 31.7545, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[115.989, 115.979, 119.63, 119.164]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.17302, 6.41367, 7.18323, 8.84781, 12.6376, 18.7343, 25.0983, 38.4537, 83.5466, 200.0, 77.9514, 41.9148, 28.8137, 22.0802, 15.3034, 10.9253, 8.97027, 8.07555, 7.82822]",0.335611,0.9999659814463071,0,0,4,1,0,0,0
1746633255.5581622,0.0132868,60.266,869.0,1692.96,1717.96,93.0564,4,0.0,6,5923.58,138.404,0.0286189,0.791288,0.116781,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 31.9557, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[116.239, 116.232, 119.43, 119.88]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.18308, 6.42407, 7.1948, 8.86195, 12.6575, 18.7631, 25.1361, 38.5089, 83.6471, 200.0, 77.8757, 41.8679, 28.7798, 22.0536, 15.2845, 10.9116, 8.9589, 8.06523, 7.81815]",0.335566,0.9999693833016764,0,0,4,1,0,0,0
1746633255.579807,0.0132649,60.286,869.0,1693.73,1718.73,93.0558,4,0.0,6,5936.35,138.703,0.0189739,0.792745,0.115337,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 32.1571, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[116.489, 116.484, 120.145, 119.682]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.19319, 6.43453, 7.20647, 8.87624, 12.6777, 18.7926, 25.175, 38.5666, 83.759, 200.0, 77.7919, 41.8186, 28.7449, 22.0264, 15.2653, 10.8977, 8.94743, 8.05485, 7.80805]",0.335517,0.9999724449715087,0,0,4,1,0,0,0
1746633255.5983534,0.0132484,60.306,869.0,1694.5,1719.5,93.0552,4,0.0,6,5949.17,139.002,0.0126478,0.794258,0.113897,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 32.3587, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[116.74, 116.736, 119.945, 120.4]","[185.505, 200.0, 200.0, 200.0, 200.0]","[6.20327, 6.44497, 7.21813, 8.89054, 12.6979, 18.8223, 25.2143, 38.6255, 83.8768, 200.0, 77.7041, 41.7682, 28.7094, 21.9989, 15.2461, 10.8838, 8.93596, 8.04449, 7.79796]",0.335468,0.9999752004743578,0,0,4,1,0,0,0
1746633255.6228218,0.0132377,60.326,869.0,1695.28,1720.28,93.0546,4,0.0,6,5961.97,139.301,0.00810487,0.795946,0.112448,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 32.5603, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[116.991, 116.988, 120.661, 120.201]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.21341, 6.45549, 7.22988, 8.90497, 12.7184, 18.8525, 25.2545, 38.6861, 84.0017, 200.0, 77.6113, 41.7162, 28.6732, 21.9709, 15.2265, 10.8697, 8.92439, 8.03405, 7.78782]",0.335419,0.999977680426922,0,0,4,1,0,0,0
1746633255.642023,0.0132296,60.346,869.0,1696.05,1721.05,93.054,4,0.0,6,5974.76,139.601,0.00534755,0.797707,0.110982,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 32.762, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[117.242, 117.24, 120.46, 120.918]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.22367, 6.46614, 7.24179, 8.91961, 12.7393, 18.8832, 25.2954, 38.7481, 84.1313, 200.0, 77.5153, 41.663, 28.6362, 21.9424, 15.2066, 10.8555, 8.91266, 8.02347, 7.77755]",0.335368,0.9999799123842298,0,0,4,1,0,0,0
